135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
136,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,9,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,9,6,6,6,9,5,6,6,6,2
137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
138,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
139,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,7,9,9,9,9,7,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,9,9,8,9,9,9,8,9,9,9,9,4
140,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
141,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
144,0,1,1,0,2,1,0,1,0,1,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,2,0,1,0,1,1,1,1,5,0,2,0,1,1,0,1,0,9
145,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
146,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2
147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
148,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
149,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,3,5,7,7,7,7,7,7,5,4
150,0,1,1,0,2,6,0,1,0,1,0,0,0,1,0,1,1,3,0,0,0,0,0,0,7,0,2,1,0,6,0,1,0,2,0,1,7,1,1,7,1,3,0,7,0,7,1,0,5,0,9
151,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,9,9,9,9,4
152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
153,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
154,5,1,6,5,2,1,5,1,5,1,6,5,5,0,6,1,1,5,5,5,6,6,7,5,1,6,2,6,6,1,6,1,5,2,6,1,7,1,7,1,7,5,7,2,5,1,6,5,1,7,9
155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
157,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
158,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
159,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
160,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
161,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
162,6,6,1,6,2,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,8,7,5,2,1,5,6,5,6,6,2,5,7,6,6,1,6,1,6,6,2,6,5,1,6,6,6,2
163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
164,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
165,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,6,6,6,6,5,5,6,6,6,2
166,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
167,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
168,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,3,5,7,7,7,7,7,7,5,4
169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
170,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,9,9,9,9,4
171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
172,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
173,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
174,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
175,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2
176,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,6,7,5,6,6,5,6,6,5,6,5,5,6,6,5,7,5,7,5,7,5,7,5,5,6,6,5,5,7,9
177,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2
178,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
180,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
181,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
184,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
185,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
186,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,6,7,5,6,6,5,6,6,5,6,5,5,6,6,5,7,5,7,5,7,5,7,5,5,6,6,5,5,7,9
187,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
189,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
190,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
191,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
194,7,8,7,7,9,7,7,7,7,7,9,7,8,7,8,7,8,7,7,7,9,8,9,6,9,7,7,7,7,7,8,7,7,7,8,9,9,7,9,7,9,3,9,9,7,7,7,7,7,9,4
195,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
196,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
197,0,1,1,0,2,6,0,1,0,1,0,0,0,1,0,1,1,3,0,0,0,0,0,0,7,0,2,1,0,6,0,1,0,2,0,1,7,1,1,7,1,3,0,7,0,7,1,0,5,0,9
198,8,7,8,8,9,8,8,8,8,8,9,8,7,8,7,8,7,8,8,8,9,7,9,7,8,8,8,8,8,8,7,8,8,8,7,9,9,8,8,8,9,9,9,9,8,8,8,8,8,8,2
199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
200,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,6,6,6,6,5,5,6,6,6,2
201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
202,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,9,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,9,6,6,6,9,5,6,6,6,2
203,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
204,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
205,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,8,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,4
206,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
207,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,9,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,9,6,6,6,9,5,6,6,6,2
208,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
209,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
211,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
212,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5
213,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
214,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
215,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,5,6,6,7,5,6,6,5,6,6,5,6,5,5,6,6,5,7,5,7,5,7,5,7,5,5,6,6,5,5,7,9
216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
218,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,3,5,5,6,6,7,8,6,6,5,6,6,5,6,5,5,6,6,5,7,5,7,5,7,6,7,5,5,6,6,5,5,7,8
219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
220,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
221,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
222,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
224,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,9,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,9,6,6,6,9,5,6,6,6,2
225,5,1,6,5,2,1,5,1,5,1,6,5,5,0,6,1,1,5,5,5,6,6,7,5,1,6,2,6,6,1,6,1,5,2,6,1,7,1,7,1,7,5,7,2,5,1,6,5,1,7,9
226,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,9,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,9,6,6,6,9,5,6,6,6,2
227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
228,0,1,1,0,2,1,0,1,0,1,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,2,0,1,0,1,1,1,1,5,0,2,0,1,1,0,1,0,9
229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
237,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,9,9,9,9,9,9,9,9,4
238,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
241,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,3,5,5,6,6,7,5,6,6,5,6,6,5,6,5,5,6,6,5,7,5,7,5,7,6,7,5,5,6,6,5,5,7,9
242,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5
243,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
244,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2
245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
246,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,6,6,6,6,5,5,6,6,6,2
247,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
249,7,9,9,9,9,9,9,9,9,9,9,9,8,9,8,9,8,9,9,9,9,8,9,9,9,9,9,9,9,9,8,9,9,9,8,9,9,9,9,7,9,7,9,7,9,7,9,9,9,9,4
250,8,7,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,8,8,8,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10
251,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
253,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
255,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,9,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,9,6,6,6,9,5,6,6,6,2
256,0,1,1,0,2,1,0,1,0,1,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,2,0,1,0,1,1,1,1,5,0,2,0,1,1,0,1,0,9
257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
258,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
259,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,4
260,7,8,7,7,7,7,7,7,7,7,5,7,8,7,8,7,8,7,7,7,5,8,5,6,5,7,7,7,7,7,8,7,7,7,8,6,5,7,5,7,5,7,5,7,7,7,7,7,7,5,7
261,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,6,6,6,6,5,5,6,6,6,2
262,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
263,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,6
264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
265,5,1,6,5,2,1,5,1,5,1,6,5,5,0,6,1,1,5,5,5,6,6,7,5,1,6,2,6,6,1,6,1,5,2,6,1,7,1,7,1,7,5,7,2,5,1,6,5,1,7,9
266,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6,5,5,3,5,5,6,6,7,8,6,6,5,6,6,5,6,5,5,6,6,5,7,5,7,5,7,6,7,5,5,6,6,5,5,7,8
267,6,6,5,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,8,7,5,6,5,5,6,5,6,6,5,5,7,6,6,6,6,6,6,6,6,6,5,5,6,6,6,2
268,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
