493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
502,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
503,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
504,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
506,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
508,0,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
509,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
510,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
511,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
512,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
513,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,2,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
514,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,0,2,2,2,2,2,0,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
515,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
517,1,2,2,2,2,1,2,1,2,2,4,1,1,5,2,2,5,2,2,5,2,2,2,5,2,1,5,2,1,1,3,3,1,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,1,2,2
518,3,3,2,3,3,3,3,3,3,3,5,3,2,3,3,2,2,5,3,2,3,3,3,2,3,3,2,3,3,2,3,5,3,3,3,3,2,3,3,3,3,3,3,3,2,5,3,3,3,2,2
519,3,3,2,3,3,3,3,3,3,3,5,3,2,3,3,2,2,5,3,2,3,3,3,2,3,3,2,3,3,2,3,5,3,3,3,3,2,3,3,3,3,3,3,3,2,5,3,3,3,2,2
520,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
521,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
522,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
523,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
525,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
526,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
527,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
528,3,3,5,3,3,3,3,3,3,3,5,3,5,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,4,2
529,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
530,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
531,5,5,2,2,2,3,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,3,5,5,5,5,5,2,5,3,2,3,3,5,5,2,5,2,5,5,2,2
532,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,2,5,5,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
533,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2
534,1,2,2,2,2,1,2,1,2,2,4,1,1,5,2,2,5,2,2,5,2,2,2,5,2,1,5,2,1,1,3,3,1,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,1,2,2
535,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
536,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
537,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
538,1,1,1,1,1,1,1,1,1,1,4,1,1,5,1,1,5,2,1,5,1,1,2,5,1,1,5,2,1,1,3,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,2
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
540,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
541,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
542,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
543,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
544,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
545,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
546,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,2,5,5,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
547,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
548,3,3,2,2,3,3,2,2,2,2,3,3,2,2,3,3,2,2,2,3,3,2,3,3,2,2,2,2,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,2,3,2,2,2,2
549,3,3,2,3,3,3,2,3,3,2,5,3,3,3,3,3,2,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,2,3,3,2,3,3,3,3,2,5,3,3,3,2,2
550,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,2,3,3,3,2,2
551,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,2,3,3,3,2,2
552,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
553,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
556,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
557,2,2,2,2,2,0,2,2,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,2,0,2,3,0,2,2,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
558,2,0,2,2,2,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,3,0,2,2,0,2,2,0,2,0,0,0,0,2,0,2,2,0,0,2
559,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
560,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
563,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
565,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
566,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
567,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
568,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
569,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
570,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2
571,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,2,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
572,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2
573,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2
574,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2
575,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
576,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
577,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
578,1,1,1,1,1,1,1,1,1,1,4,1,1,5,1,1,5,2,1,5,1,1,2,5,1,1,5,2,1,1,3,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,2
579,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
580,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
581,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2
582,0,2,2,2,2,0,2,0,2,2,0,0,0,0,2,2,0,3,2,2,2,2,2,2,2,0,0,0,0,0,2,3,0,2,0,0,2,2,2,2,0,2,0,0,2,0,2,2,0,2,2
583,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
584,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
585,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
586,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
587,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
588,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
589,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
590,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
591,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
592,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
594,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
595,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
599,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
600,0,0,0,2,0,2,2,2,2,2,3,2,2,2,0,0,2,0,2,0,2,2,0,2,2,2,2,3,2,2,0,3,2,0,2,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2
601,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
602,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,3,4,4,4,5,4,4,4,5,4,4,4,4,3,4,4,4,4,4,4,4,4,5,4,4,4,3,4
603,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,4
604,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
605,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
606,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
607,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
608,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
609,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4
610,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
611,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
612,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,1,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
613,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4
614,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
615,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
616,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
617,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
619,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4
620,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,1,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
621,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
622,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
623,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
624,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
625,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
626,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
